journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
823,0,0.0,9,56,1,0,48.5,50.0,3.09,Car,11.77,15.8
823,1,2.0,9,58,1,0,48.5,50.0,3.09,Car,11.77,15.8
823,2,4.0,10,0,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,3,6.0,10,1,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,4,8.0,10,3,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,5,10.0,10,5,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,6,12.0,10,7,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,7,14.0,10,9,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,8,16.0,10,12,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,9,18.0,10,14,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,10,20.0,10,16,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,11,22.0,10,18,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,12,24.0,10,20,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,13,26.0,10,22,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,14,28.0,10,24,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,15,30.0,10,26,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,16,32.0,10,28,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,17,34.0,10,30,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,18,36.0,10,31,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,19,38.0,10,33,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,20,40.0,10,35,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,21,42.0,10,37,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,22,44.0,10,39,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,23,46.0,10,42,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,24,48.0,10,44,0,0,48.5,50.0,3.09,Car,11.77,15.8
823,25,50.0,10,46,0,0,48.5,50.0,3.09,Car,11.77,15.8
