journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
888,0,0.0,11,3,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,1,2.0,11,5,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,2,4.0,11,7,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,3,6.0,11,9,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,4,8.0,11,11,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,5,10.0,11,13,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,6,12.0,11,15,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,7,14.0,11,16,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,8,16.0,11,19,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,9,18.0,11,21,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,10,20.0,11,23,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,11,22.0,11,25,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,12,24.0,11,27,0,0,24.3,26.0,7.0,Bike,4.6,14.5
888,13,26.0,11,29,0,0,24.3,26.0,7.0,Bike,4.6,14.5
