journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
104,0,0.0,7,42,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,1,2.0,7,44,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,2,4.0,7,46,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,3,6.0,7,47,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,4,8.0,7,50,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,5,10.0,7,52,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,6,12.0,7,54,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,7,14.0,7,56,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,8,16.0,7,58,1,0,16.9,18.0,6.51,Car,8.12,39.0
104,9,18.0,8,0,1,0,16.9,18.0,6.51,Car,8.12,39.0
