journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
131,0,0.0,15,18,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,1,2.0,15,20,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,2,4.0,15,22,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,3,6.0,15,24,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,4,8.0,15,26,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,5,10.0,15,28,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,6,12.0,15,30,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,7,14.0,15,32,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,8,16.0,15,35,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,9,18.0,15,37,0,0,18.7,20.0,6.95,Walk,1.67,5.1
131,10,20.0,15,39,0,0,18.7,20.0,6.95,Walk,1.67,5.1
