journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
198,0,0.0,7,23,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,1,2.0,7,25,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,2,4.0,7,27,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,3,6.0,7,29,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,4,8.0,7,31,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,5,10.0,7,33,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,6,12.0,7,35,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,7,14.0,7,37,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,8,16.0,7,39,1,0,17.2,18.0,4.65,Car,1.21,15.0
198,9,18.0,7,41,1,0,17.2,18.0,4.65,Car,1.21,15.0
