journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
184,0,0.0,6,24,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,1,2.0,6,26,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,2,4.0,6,28,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,3,6.0,6,30,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,4,8.0,6,32,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,5,10.0,6,34,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,6,12.0,6,36,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,7,14.0,6,38,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,8,16.0,6,40,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,9,18.0,6,42,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,10,20.0,6,44,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,11,22.0,6,46,0,0,22.5,24.0,6.67,Car,7.71,25.1
184,12,24.0,6,48,0,0,22.5,24.0,6.67,Car,7.71,25.1
