journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
30,0,0.0,10,24,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,1,2.0,10,26,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,2,4.0,10,28,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,3,6.0,10,30,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,4,8.0,10,32,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,5,10.0,10,34,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,6,12.0,10,36,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,7,14.0,10,38,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,8,16.0,10,41,0,0,17.3,18.0,4.05,Car,6.74,30.6
30,9,18.0,10,43,0,0,17.3,18.0,4.05,Car,6.74,30.6
