journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
926,0,0.0,12,37,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,1,2.0,12,39,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,2,4.0,12,41,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,3,6.0,12,43,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,4,8.0,12,45,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,5,10.0,12,46,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,6,12.0,12,48,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,7,14.0,12,50,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,8,16.0,12,53,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,9,18.0,12,55,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,10,20.0,12,57,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,11,22.0,12,59,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,12,24.0,13,1,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,13,26.0,13,3,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,14,28.0,13,5,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,15,30.0,13,7,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,16,32.0,13,9,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,17,34.0,13,11,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,18,36.0,13,13,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,19,38.0,13,15,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,20,40.0,13,16,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,21,42.0,13,18,0,1,44.0,44.0,0.0,Walk,2.13,3.0
926,22,44.0,13,20,0,1,44.0,44.0,0.0,Walk,2.13,3.0
