journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
183,0,0.0,12,0,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,1,2.0,12,1,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,2,4.0,12,3,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,3,6.0,12,5,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,4,8.0,12,7,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,5,10.0,12,9,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,6,12.0,12,11,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,7,14.0,12,13,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,8,16.0,12,16,0,1,16.1,18.0,11.8,Walk,0.9,4.0
183,9,18.0,12,18,0,1,16.1,18.0,11.8,Walk,0.9,4.0
