journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1371,0.0,40.611162,-73.938018,12.673,31.1
1371,2.0,40.617085,-73.942554,11.913,29.16
1371,4.0,40.623498,-73.946762,11.116,27.21
1371,6.0,40.629595,-73.951182,10.343,25.27
1371,8.0,40.636101,-73.955328,9.539,23.33
1371,10.0,40.642779,-73.959359,8.723,21.38
1371,12.0,40.64955,-73.963328,7.9,19.44
1371,14.0,40.656103,-73.967443,7.093,17.49
1371,16.0,40.662773,-73.971479,6.278,15.55
1371,18.0,40.6688,-73.975946,5.51,13.61
1371,20.0,40.674998,-73.980298,4.729,11.66
1371,22.0,40.680901,-73.984848,3.97,9.72
1371,24.0,40.687176,-73.989148,3.184,7.78
1371,26.0,40.693101,-73.993683,2.424,5.83
1371,28.0,40.69958,-73.997847,1.623,3.89
1371,30.0,40.706005,-74.002047,0.826,1.94
1371,32.0,40.7128,-74.006,0.0,0.0
