journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1952,0.0,40.72086,-73.966292,3.465,18.6
1952,2.0,40.720113,-73.970554,3.096,16.74
1952,4.0,40.71936,-73.974784,2.73,14.88
1952,6.0,40.718469,-73.978338,2.415,13.02
1952,8.0,40.71754,-73.981704,2.114,11.16
1952,10.0,40.716707,-73.98554,1.778,9.3
1952,12.0,40.71597,-73.98985,1.406,7.44
1952,14.0,40.715256,-73.994276,1.025,5.58
1952,16.0,40.714516,-73.998572,0.654,3.72
1952,18.0,40.71377,-74.002839,0.287,1.86
1952,20.0,40.7128,-74.006,0.0,0.0
