journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1764,0.0,40.734021,-73.974439,3.556,20.8
1764,2.0,40.73196,-73.977112,3.235,18.91
1764,4.0,40.729923,-73.979821,2.914,17.02
1764,6.0,40.728277,-73.983112,2.585,15.13
1764,8.0,40.726522,-73.986239,2.259,13.24
1764,10.0,40.724423,-73.988855,1.939,11.35
1764,12.0,40.722466,-73.991684,1.616,9.45
1764,14.0,40.720665,-73.994743,1.29,7.56
1764,16.0,40.718321,-73.996995,0.976,5.67
1764,18.0,40.716675,-74.000287,0.646,3.78
1764,20.0,40.714788,-74.003218,0.322,1.89
1764,22.0,40.7128,-74.006,0.0,0.0
