journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1414,0.0,40.793663,-74.024421,9.124,46.3
1414,2.0,40.790631,-74.023577,8.78,44.37
1414,4.0,40.787301,-74.0228,8.404,42.44
1414,6.0,40.784171,-74.021978,8.049,40.51
1414,8.0,40.780759,-74.02122,7.665,38.58
1414,10.0,40.777411,-74.020448,7.287,36.65
1414,12.0,40.774121,-74.019662,6.915,34.72
1414,14.0,40.770423,-74.01897,6.5,32.8
1414,16.0,40.766708,-74.018281,6.083,30.87
1414,18.0,40.763063,-74.017576,5.673,28.94
1414,20.0,40.759619,-74.016826,5.285,27.01
1414,22.0,40.756196,-74.01607,4.899,25.08
1414,24.0,40.752474,-74.015383,4.482,23.15
1414,26.0,40.749017,-74.014635,4.092,21.22
1414,28.0,40.746007,-74.013786,3.75,19.29
1414,30.0,40.742793,-74.012983,3.387,17.36
1414,32.0,40.739754,-74.01214,3.042,15.43
1414,34.0,40.73676,-74.011287,2.701,13.5
1414,36.0,40.733666,-74.010457,2.35,11.57
1414,38.0,40.730588,-74.009623,2.001,9.65
1414,40.0,40.72695,-74.008917,1.592,7.72
1414,42.0,40.723305,-74.008212,1.183,5.79
1414,44.0,40.720148,-74.007396,0.825,3.86
1414,46.0,40.71643,-74.006708,0.408,1.93
1414,48.0,40.7128,-74.006,0.0,0.0
