journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1548,0.0,40.636983,-74.17975,16.905,32.2
1548,2.0,40.641227,-74.169034,15.886,30.31
1548,4.0,40.645642,-74.158711,14.886,28.41
1548,6.0,40.649983,-74.148217,13.878,26.52
1548,8.0,40.654516,-74.138164,12.892,24.62
1548,10.0,40.65917,-74.128388,11.919,22.73
1548,12.0,40.663778,-74.118509,10.941,20.84
1548,14.0,40.668366,-74.108581,9.961,18.94
1548,16.0,40.67281,-74.098325,8.964,17.05
1548,18.0,40.677449,-74.088515,7.99,15.15
1548,20.0,40.681742,-74.077913,6.977,13.26
1548,22.0,40.686093,-74.067443,5.971,11.36
1548,24.0,40.69038,-74.056825,4.957,9.47
1548,26.0,40.694675,-74.046227,3.945,7.58
1548,28.0,40.699165,-74.036076,2.954,5.68
1548,30.0,40.703527,-74.025632,1.95,3.79
1548,32.0,40.708253,-74.01602,0.984,1.89
1548,34.0,40.7128,-74.006,0.0,0.0
