journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1761,0.0,40.711661,-74.023209,1.456,31.3
1761,2.0,40.711749,-74.022379,1.385,29.34
1761,4.0,40.711794,-74.020918,1.262,27.39
1761,6.0,40.711857,-74.019721,1.161,25.43
1761,8.0,40.711926,-74.018611,1.067,23.48
1761,10.0,40.712013,-74.017766,0.996,21.52
1761,12.0,40.712069,-74.01646,0.885,19.56
1761,14.0,40.712164,-74.015744,0.824,17.61
1761,16.0,40.71223,-74.014588,0.727,15.65
1761,18.0,40.712295,-74.013424,0.628,13.69
1761,20.0,40.71238,-74.012555,0.554,11.74
1761,22.0,40.712445,-74.011397,0.457,9.78
1761,24.0,40.71253,-74.01052,0.382,7.83
1761,26.0,40.712585,-74.009208,0.271,5.87
1761,28.0,40.712656,-74.008125,0.18,3.91
1761,30.0,40.712716,-74.006881,0.075,1.96
1761,32.0,40.7128,-74.006,0.0,0.0
