journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1123,0.0,40.675981,-73.922648,8.133,28.0
1123,2.0,40.678431,-73.929009,7.532,26.0
1123,4.0,40.680959,-73.935193,6.94,24.0
1123,6.0,40.683682,-73.940936,6.369,22.0
1123,8.0,40.686419,-73.946649,5.8,20.0
1123,10.0,40.689194,-73.952272,5.235,18.0
1123,12.0,40.691893,-73.95807,4.661,16.0
1123,14.0,40.694683,-73.963661,4.098,14.0
1123,16.0,40.697166,-73.969948,3.501,12.0
1123,18.0,40.699725,-73.976063,2.912,10.0
1123,20.0,40.702108,-73.982574,2.305,8.0
1123,22.0,40.70455,-73.988953,1.705,6.0
1123,24.0,40.707279,-73.994684,1.134,4.0
1123,26.0,40.709916,-74.000622,0.555,2.0
1123,28.0,40.7128,-74.006,0.0,0.0
