journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1691,0.0,40.811901,-74.060708,11.944,22.6
1691,2.0,40.804047,-74.055926,10.983,20.72
1691,4.0,40.796067,-74.051213,10.012,18.83
1691,6.0,40.787752,-74.046686,9.011,16.95
1691,8.0,40.778867,-74.042472,7.963,15.07
1691,10.0,40.770315,-74.038076,6.943,13.18
1691,12.0,40.762,-74.033548,5.943,11.3
1691,14.0,40.753847,-74.02893,4.956,9.42
1691,16.0,40.745834,-74.024236,3.982,7.53
1691,18.0,40.737897,-74.0195,3.014,5.65
1691,20.0,40.729806,-74.014848,2.033,3.77
1691,22.0,40.721298,-74.010427,1.016,1.88
1691,24.0,40.7128,-74.006,0.0,0.0
