journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1898,0.0,40.708865,-74.029489,2.028,42.7
1898,2.0,40.709009,-74.028216,1.919,40.76
1898,4.0,40.709206,-74.027253,1.835,38.82
1898,6.0,40.709392,-74.026227,1.746,36.88
1898,8.0,40.709559,-74.025093,1.649,34.94
1898,10.0,40.709776,-74.024249,1.575,33.0
1898,12.0,40.709945,-74.023121,1.478,31.05
1898,14.0,40.710152,-74.022226,1.399,29.11
1898,16.0,40.710339,-74.021205,1.31,27.17
1898,18.0,40.710464,-74.019818,1.193,25.23
1898,20.0,40.710674,-74.018933,1.115,23.29
1898,22.0,40.710774,-74.017397,0.987,21.35
1898,24.0,40.710998,-74.016599,0.916,19.41
1898,26.0,40.711152,-74.015379,0.811,17.47
1898,28.0,40.711347,-74.014407,0.727,15.53
1898,30.0,40.711484,-74.013091,0.615,13.59
1898,32.0,40.711681,-74.012134,0.532,11.65
1898,34.0,40.711941,-74.011551,0.477,9.7
1898,36.0,40.712095,-74.01033,0.373,7.76
1898,38.0,40.712271,-74.009247,0.28,5.82
1898,40.0,40.71248,-74.008363,0.202,3.88
1898,42.0,40.712667,-74.007344,0.114,1.94
1898,44.0,40.7128,-74.006,0.0,0.0
