journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1478,0.0,40.770228,-73.938479,8.552,29.3
1478,2.0,40.766613,-73.943232,7.986,27.35
1478,4.0,40.762886,-73.947852,7.417,25.39
1478,6.0,40.759081,-73.952381,6.848,23.44
1478,8.0,40.75526,-73.956891,6.278,21.49
1478,10.0,40.751085,-73.960986,5.702,19.53
1478,12.0,40.747063,-73.96526,5.128,17.58
1478,14.0,40.742833,-73.969289,4.552,15.63
1478,16.0,40.739094,-73.973895,3.983,13.67
1478,18.0,40.735608,-73.9788,3.418,11.72
1478,20.0,40.731943,-73.983493,2.851,9.77
1478,22.0,40.728437,-73.988375,2.287,7.81
1478,24.0,40.724652,-73.992927,1.718,5.86
1478,26.0,40.720853,-73.997462,1.149,3.91
1478,28.0,40.716945,-74.001871,0.578,1.95
1478,30.0,40.7128,-74.006,0.0,0.0
