journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1115,0.0,40.696487,-73.993928,2.08,38.2
1115,2.0,40.69748,-73.9944,1.964,36.29
1115,4.0,40.697957,-73.995255,1.883,34.38
1115,6.0,40.699146,-73.995582,1.754,32.47
1115,8.0,40.699655,-73.996413,1.67,30.56
1115,10.0,40.70052,-73.996979,1.563,28.65
1115,12.0,40.701284,-73.997622,1.462,26.74
1115,14.0,40.702214,-73.99814,1.351,24.83
1115,16.0,40.703052,-73.998728,1.245,22.92
1115,18.0,40.703927,-73.999287,1.137,21.01
1115,20.0,40.704412,-74.000135,1.056,19.1
1115,22.0,40.705352,-74.000647,0.943,17.19
1115,24.0,40.70613,-74.001278,0.842,15.28
1115,26.0,40.70721,-74.001686,0.72,13.37
1115,28.0,40.708192,-74.002167,0.606,11.46
1115,30.0,40.708548,-74.00311,0.532,9.55
1115,32.0,40.709761,-74.00342,0.402,7.64
1115,34.0,40.710366,-74.00418,0.311,5.73
1115,36.0,40.711229,-74.004748,0.204,3.82
1115,38.0,40.712027,-74.005365,0.101,1.91
1115,40.0,40.7128,-74.006,0.0,0.0
