journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1047,0.0,40.696901,-73.992422,2.106,24.1
1047,2.0,40.697626,-73.993892,1.972,22.25
1047,4.0,40.698609,-73.995141,1.824,20.39
1047,6.0,40.700142,-73.995921,1.644,18.54
1047,8.0,40.701692,-73.996686,1.464,16.68
1047,10.0,40.70334,-73.997368,1.279,14.83
1047,12.0,40.704837,-73.998179,1.104,12.98
1047,14.0,40.705745,-73.999492,0.957,11.12
1047,16.0,40.706874,-74.000616,0.8,9.27
1047,18.0,40.707825,-74.001893,0.653,7.42
1047,20.0,40.708875,-74.003086,0.501,5.56
1047,22.0,40.709888,-74.004309,0.354,3.71
1047,24.0,40.711356,-74.005144,0.176,1.85
1047,26.0,40.7128,-74.006,0.0,0.0
