journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1628,0.0,40.705299,-73.99769,1.089,25.8
1628,2.0,40.705957,-73.998241,1.003,23.82
1628,4.0,40.706432,-73.998992,0.922,21.83
1628,6.0,40.707009,-73.999632,0.838,19.85
1628,8.0,40.707461,-74.000409,0.758,17.86
1628,10.0,40.708259,-74.000803,0.668,15.88
1628,12.0,40.708614,-74.001688,0.591,13.89
1628,14.0,40.709468,-74.002021,0.5,11.91
1628,16.0,40.710023,-74.002684,0.416,9.92
1628,18.0,40.710466,-74.003472,0.336,7.94
1628,20.0,40.710911,-74.004257,0.256,5.95
1628,22.0,40.71151,-74.004872,0.172,3.97
1628,24.0,40.712231,-74.005352,0.084,1.98
1628,26.0,40.7128,-74.006,0.0,0.0
