journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1075,0.0,40.709977,-74.014828,0.808,19.2
1075,2.0,40.710279,-74.014006,0.731,17.28
1075,4.0,40.710478,-74.012863,0.633,15.36
1075,6.0,40.710778,-74.012034,0.556,13.44
1075,8.0,40.711157,-74.011454,0.495,11.52
1075,10.0,40.711466,-74.010656,0.42,9.6
1075,12.0,40.711688,-74.009583,0.326,7.68
1075,14.0,40.711948,-74.008632,0.241,5.76
1075,16.0,40.712251,-74.007815,0.165,3.84
1075,18.0,40.712553,-74.006994,0.088,1.92
1075,20.0,40.7128,-74.006,0.0,0.0
