journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1510,0.0,40.587397,-73.919025,15.757,29.7
1510,2.0,40.595314,-73.92513,14.738,27.72
1510,4.0,40.603503,-73.931048,13.7,25.74
1510,6.0,40.61213,-73.936661,12.63,23.76
1510,8.0,40.62058,-73.942397,11.573,21.78
1510,10.0,40.629198,-73.948017,10.504,19.8
1510,12.0,40.637836,-73.953622,9.434,17.82
1510,14.0,40.646585,-73.959151,8.356,15.84
1510,16.0,40.654983,-73.964923,7.303,13.86
1510,18.0,40.663024,-73.970943,6.275,11.88
1510,20.0,40.670999,-73.977008,5.252,9.9
1510,22.0,40.679042,-73.983027,4.224,7.92
1510,24.0,40.687334,-73.988872,3.179,5.94
1510,26.0,40.695309,-73.994938,2.157,3.96
1510,28.0,40.704179,-74.000383,1.069,1.98
1510,30.0,40.7128,-74.006,0.0,0.0
