journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1356,0.0,40.635393,-73.954746,9.632,19.4
1356,2.0,40.642641,-73.960197,8.705,17.46
1356,4.0,40.650148,-73.965477,7.759,15.52
1356,6.0,40.658432,-73.970243,6.756,13.58
1356,8.0,40.666564,-73.97511,5.763,11.64
1356,10.0,40.674903,-73.979839,4.756,9.7
1356,12.0,40.68216,-73.985285,3.829,7.76
1356,14.0,40.689313,-73.990799,2.909,5.82
1356,16.0,40.696924,-73.99601,1.956,3.88
1356,18.0,40.704697,-74.001114,0.991,1.94
1356,20.0,40.7128,-74.006,0.0,0.0
