journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1163,0.0,40.713529,-73.983579,1.891,35.6
1163,2.0,40.713488,-73.984809,1.788,33.62
1163,4.0,40.713444,-73.985948,1.692,31.64
1163,6.0,40.713406,-73.98725,1.582,29.67
1163,8.0,40.71337,-73.988636,1.465,27.69
1163,10.0,40.713327,-73.989804,1.366,25.71
1163,12.0,40.71329,-73.991173,1.251,23.73
1163,14.0,40.71324,-73.992136,1.17,21.76
1163,16.0,40.713202,-73.993442,1.059,19.78
1163,18.0,40.713171,-73.994986,0.929,17.8
1163,20.0,40.713113,-73.995702,0.869,15.82
1163,22.0,40.713081,-73.997199,0.742,13.84
1163,24.0,40.713043,-73.99851,0.632,11.87
1163,26.0,40.713011,-74.000016,0.505,9.89
1163,28.0,40.712964,-74.001068,0.416,7.91
1163,30.0,40.712926,-74.002398,0.304,5.93
1163,32.0,40.71288,-74.003469,0.214,3.96
1163,34.0,40.712846,-74.00492,0.091,1.98
1163,36.0,40.7128,-74.006,0.0,0.0
