journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1972,0.0,40.695675,-74.017945,2.154,21.0
1972,2.0,40.697526,-74.017064,1.938,19.09
1972,4.0,40.698549,-74.015606,1.779,17.18
1972,6.0,40.700467,-74.014771,1.558,15.27
1972,8.0,40.701808,-74.013535,1.377,13.36
1972,10.0,40.703302,-74.012405,1.186,11.45
1972,12.0,40.704731,-74.011231,1.0,9.55
1972,14.0,40.706253,-74.01012,0.807,7.64
1972,16.0,40.708171,-74.009287,0.585,5.73
1972,18.0,40.709497,-74.008039,0.406,3.82
1972,20.0,40.711296,-74.007123,0.192,1.91
1972,22.0,40.7128,-74.006,0.0,0.0
