journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1006,0.0,40.722845,-73.997475,1.328,24.6
1006,2.0,40.721989,-73.99806,1.221,22.71
1006,4.0,40.721274,-73.998765,1.122,20.82
1006,6.0,40.720423,-73.999354,1.016,18.92
1006,8.0,40.719767,-74.000109,0.92,17.03
1006,10.0,40.718949,-74.000726,0.815,15.14
1006,12.0,40.718193,-74.001396,0.714,13.25
1006,14.0,40.717465,-74.00209,0.615,11.35
1006,16.0,40.716731,-74.002779,0.515,9.46
1006,18.0,40.715933,-74.003413,0.411,7.57
1006,20.0,40.715458,-74.004321,0.328,5.68
1006,22.0,40.714359,-74.0047,0.205,3.78
1006,24.0,40.713571,-74.005343,0.102,1.89
1006,26.0,40.7128,-74.006,0.0,0.0
