journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1405,0.0,40.707625,-73.909254,8.175,51.0
1405,2.0,40.707805,-73.913332,7.83,49.04
1405,4.0,40.707996,-73.91721,7.503,47.08
1405,6.0,40.708203,-73.920779,7.201,45.12
1405,8.0,40.708384,-73.924845,6.858,43.15
1405,10.0,40.708596,-73.92831,6.565,41.19
1405,12.0,40.708798,-73.931985,6.254,39.23
1405,14.0,40.708995,-73.935738,5.937,37.27
1405,16.0,40.709211,-73.939152,5.649,35.31
1405,18.0,40.709421,-73.942656,5.352,33.35
1405,20.0,40.709635,-73.946098,5.061,31.38
1405,22.0,40.709839,-73.949739,4.753,29.42
1405,24.0,40.710063,-73.952976,4.48,27.46
1405,26.0,40.710239,-73.957144,4.128,25.5
1405,28.0,40.71044,-73.960817,3.817,23.54
1405,30.0,40.710627,-73.964757,3.485,21.58
1405,32.0,40.710821,-73.968589,3.161,19.62
1405,34.0,40.711014,-73.972423,2.837,17.65
1405,36.0,40.711202,-73.976342,2.506,15.69
1405,38.0,40.711382,-73.980425,2.161,13.73
1405,40.0,40.71158,-73.984166,1.845,11.77
1405,42.0,40.711776,-73.987933,1.527,9.81
1405,44.0,40.71196,-73.991937,1.189,7.85
1405,46.0,40.712161,-73.99562,0.878,5.88
1405,48.0,40.712372,-73.99912,0.582,3.92
1405,50.0,40.712584,-74.00259,0.288,1.96
1405,52.0,40.7128,-74.006,0.0,0.0
