journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1468,0.0,40.701916,-74.08247,6.558,40.1
1468,2.0,40.702388,-74.078504,6.22,38.19
1468,4.0,40.702879,-74.074669,5.892,36.28
1468,6.0,40.703349,-74.070689,5.553,34.37
1468,8.0,40.703891,-74.067219,5.254,32.46
1468,10.0,40.704395,-74.063471,4.934,30.55
1468,12.0,40.704969,-74.060226,4.653,28.64
1468,14.0,40.705544,-74.05698,4.372,26.73
1468,16.0,40.706104,-74.053634,4.083,24.82
1468,18.0,40.706645,-74.050149,3.784,22.91
1468,20.0,40.707159,-74.046477,3.469,21.0
1468,22.0,40.707698,-74.042986,3.169,19.1
1468,24.0,40.708196,-74.0392,2.845,17.19
1468,26.0,40.708679,-74.03531,2.513,15.28
1468,28.0,40.709172,-74.03149,2.186,13.37
1468,30.0,40.70963,-74.027426,1.84,11.46
1468,32.0,40.71012,-74.023585,1.512,9.55
1468,34.0,40.710661,-74.020102,1.212,7.64
1468,36.0,40.71114,-74.016184,0.878,5.73
1468,38.0,40.711664,-74.012583,0.569,3.82
1468,40.0,40.712243,-74.009371,0.291,1.91
1468,42.0,40.7128,-74.006,0.0,0.0
