journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1457,0.0,40.753664,-74.025336,4.827,22.6
1457,2.0,40.750723,-74.023505,4.467,20.72
1457,4.0,40.747181,-74.021959,4.053,18.83
1457,6.0,40.743862,-74.020306,3.658,16.95
1457,8.0,40.740043,-74.018891,3.218,15.07
1457,10.0,40.736399,-74.017392,2.794,13.18
1457,12.0,40.732728,-74.015907,2.368,11.3
1457,14.0,40.729224,-74.014342,1.957,9.42
1457,16.0,40.726421,-74.012445,1.609,7.53
1457,18.0,40.72351,-74.0106,1.252,5.65
1457,20.0,40.720438,-74.008831,0.882,3.77
1457,22.0,40.716621,-74.007415,0.441,1.88
1457,24.0,40.7128,-74.006,0.0,0.0
