journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1360,0.0,40.667045,-73.937724,7.683,23.9
1360,2.0,40.670467,-73.943998,7.035,21.91
1360,4.0,40.674166,-73.949857,6.392,19.92
1360,6.0,40.678292,-73.95508,5.758,17.92
1360,8.0,40.682297,-73.960483,5.121,15.93
1360,10.0,40.686379,-73.965771,4.487,13.94
1360,12.0,40.690397,-73.971154,3.852,11.95
1360,14.0,40.693919,-73.977277,3.205,9.96
1360,16.0,40.697548,-73.983241,2.561,7.97
1360,18.0,40.701029,-73.989427,1.914,5.97
1360,20.0,40.704691,-73.995343,1.273,3.98
1360,22.0,40.708699,-74.00074,0.636,1.99
1360,24.0,40.7128,-74.006,0.0,0.0
