journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1070,0.0,40.595967,-74.176071,19.355,34.6
1070,2.0,40.602344,-74.166457,18.277,32.68
1070,4.0,40.608763,-74.156904,17.2,30.76
1070,6.0,40.614874,-74.146903,16.119,28.83
1070,8.0,40.6217,-74.137943,15.048,26.91
1070,10.0,40.628165,-74.128457,13.972,24.99
1070,12.0,40.634911,-74.11938,12.901,23.07
1070,14.0,40.641634,-74.11027,11.83,21.14
1070,16.0,40.648175,-74.100895,10.755,19.22
1070,18.0,40.654911,-74.091803,9.684,17.3
1070,20.0,40.661208,-74.082073,8.605,15.38
1070,22.0,40.667492,-74.072323,7.527,13.46
1070,24.0,40.673856,-74.06269,6.45,11.53
1070,26.0,40.6802,-74.053029,5.372,9.61
1070,28.0,40.686605,-74.043456,4.296,7.69
1070,30.0,40.69306,-74.033956,3.22,5.77
1070,32.0,40.699307,-74.024152,2.143,3.84
1070,34.0,40.706191,-74.015277,1.073,1.92
1070,36.0,40.7128,-74.006,0.0,0.0
