journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1484,0.0,40.719548,-73.995197,1.18,25.4
1484,2.0,40.719002,-73.995985,1.09,23.45
1484,4.0,40.718569,-73.996954,0.996,21.49
1484,6.0,40.718025,-73.997745,0.906,19.54
1484,8.0,40.717373,-73.998363,0.82,17.58
1484,10.0,40.716938,-73.999329,0.727,15.63
1484,12.0,40.716354,-74.000056,0.638,13.68
1484,14.0,40.715961,-74.001088,0.543,11.72
1484,16.0,40.71548,-74.00198,0.451,9.77
1484,18.0,40.714862,-74.002654,0.363,7.82
1484,20.0,40.714306,-74.003424,0.274,5.86
1484,22.0,40.713923,-74.004474,0.179,3.91
1484,24.0,40.713206,-74.004988,0.097,1.95
1484,26.0,40.7128,-74.006,0.0,0.0
