journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1506,0.0,40.706469,-73.984877,1.915,18.1
1506,2.0,40.70706,-73.987129,1.714,16.29
1506,4.0,40.707844,-73.988739,1.556,14.48
1506,6.0,40.70834,-73.991306,1.334,12.67
1506,8.0,40.708901,-73.99366,1.127,10.86
1506,10.0,40.709569,-73.995658,0.943,9.05
1506,12.0,40.710377,-73.997186,0.79,7.24
1506,14.0,40.710856,-73.999812,0.565,5.43
1506,16.0,40.711527,-74.001797,0.381,3.62
1506,18.0,40.712133,-74.004001,0.184,1.81
1506,20.0,40.7128,-74.006,0.0,0.0
