journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1432,0.0,40.686281,-74.128902,10.772,27.3
1432,2.0,40.688039,-74.11949,9.956,25.35
1432,4.0,40.689944,-74.110761,9.19,23.4
1432,6.0,40.691854,-74.102056,8.426,21.45
1432,8.0,40.693777,-74.093412,7.666,19.5
1432,10.0,40.695781,-74.085141,6.934,17.55
1432,12.0,40.697784,-74.076866,6.203,15.6
1432,14.0,40.699681,-74.068099,5.434,13.65
1432,16.0,40.701594,-74.059409,4.671,11.7
1432,18.0,40.703366,-74.050065,3.86,9.75
1432,20.0,40.705136,-74.040709,3.047,7.8
1432,22.0,40.70703,-74.031931,2.278,5.85
1432,24.0,40.708897,-74.023028,1.499,3.9
1432,26.0,40.710805,-74.014311,0.735,1.95
1432,28.0,40.7128,-74.006,0.0,0.0
