journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1509,0.0,40.728879,-73.990983,2.191,24.5
1509,2.0,40.727571,-73.992071,2.019,22.62
1509,4.0,40.72611,-73.993017,1.841,20.73
1509,6.0,40.724832,-73.994134,1.67,18.85
1509,8.0,40.723815,-73.995494,1.511,16.96
1509,10.0,40.722637,-73.996705,1.345,15.08
1509,12.0,40.721709,-73.998148,1.191,13.19
1509,14.0,40.720309,-73.999151,1.015,11.31
1509,16.0,40.718625,-73.999889,0.828,9.42
1509,18.0,40.71793,-74.00155,0.683,7.54
1509,20.0,40.7164,-74.002431,0.501,5.65
1509,22.0,40.715452,-74.003856,0.346,3.77
1509,24.0,40.713835,-74.004656,0.161,1.88
1509,26.0,40.7128,-74.006,0.0,0.0
