journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1226,0.0,40.753886,-73.782241,19.399,25.9
1226,2.0,40.750801,-73.799863,17.876,23.91
1226,4.0,40.74766,-73.817183,16.376,21.92
1226,6.0,40.744532,-73.834568,14.87,19.92
1226,8.0,40.741275,-73.851256,13.419,17.93
1226,10.0,40.737997,-73.867829,11.976,15.94
1226,12.0,40.734803,-73.884858,10.498,13.95
1226,14.0,40.731677,-73.90226,8.991,11.95
1226,16.0,40.728519,-73.919485,7.498,9.96
1226,18.0,40.725461,-73.937256,5.962,7.97
1226,20.0,40.722362,-73.954802,4.444,5.98
1226,22.0,40.719224,-73.972138,2.942,3.98
1226,24.0,40.716052,-73.989287,1.454,1.99
1226,26.0,40.7128,-74.006,0.0,0.0
