journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1708,0.0,40.557395,-74.087159,18.588,45.6
1708,2.0,40.563796,-74.083445,17.811,43.62
1708,4.0,40.570538,-74.079908,17.004,41.63
1708,6.0,40.577194,-74.076327,16.204,39.65
1708,8.0,40.584027,-74.072838,15.389,37.67
1708,10.0,40.590818,-74.069327,14.578,35.69
1708,12.0,40.597591,-74.065808,13.768,33.7
1708,14.0,40.604496,-74.062356,12.947,31.72
1708,16.0,40.611566,-74.058991,12.112,29.74
1708,18.0,40.618422,-74.055514,11.295,27.76
1708,20.0,40.625321,-74.05206,10.474,25.77
1708,22.0,40.632512,-74.048758,9.628,23.79
1708,24.0,40.639217,-74.045202,8.825,21.81
1708,26.0,40.645921,-74.041646,8.021,19.83
1708,28.0,40.652448,-74.037997,7.233,17.84
1708,30.0,40.658824,-74.03427,6.458,15.86
1708,32.0,40.665347,-74.030619,5.67,13.88
1708,34.0,40.671801,-74.026933,4.889,11.9
1708,36.0,40.678204,-74.023219,4.112,9.91
1708,38.0,40.685255,-74.019844,3.278,7.93
1708,40.0,40.692135,-74.01638,2.459,5.95
1708,42.0,40.698775,-74.01279,1.661,3.97
1708,44.0,40.705674,-74.009336,0.841,1.98
1708,46.0,40.7128,-74.006,0.0,0.0
