journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1171,0.0,40.738675,-74.037517,3.916,25.3
1171,2.0,40.736811,-74.03494,3.616,23.35
1171,4.0,40.734718,-74.032639,3.314,21.41
1171,6.0,40.732769,-74.030165,3.013,19.46
1171,8.0,40.730904,-74.027588,2.713,17.52
1171,10.0,40.728537,-74.025622,2.408,15.57
1171,12.0,40.72717,-74.022438,2.115,13.62
1171,14.0,40.724613,-74.020704,1.806,11.68
1171,16.0,40.72294,-74.017893,1.509,9.73
1171,18.0,40.720629,-74.015859,1.203,7.78
1171,20.0,40.718557,-74.013534,0.902,5.84
1171,22.0,40.716884,-74.010723,0.604,3.89
1171,24.0,40.714892,-74.008301,0.303,1.95
1171,26.0,40.7128,-74.006,0.0,0.0
