journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1067,0.0,40.691306,-73.97111,3.79,26.6
1067,2.0,40.692596,-73.974,3.51,24.7
1067,4.0,40.693884,-73.976894,3.232,22.8
1067,6.0,40.695597,-73.979099,2.967,20.9
1067,8.0,40.697319,-73.981287,2.702,19.0
1067,10.0,40.699098,-73.983384,2.44,17.1
1067,12.0,40.700781,-73.985636,2.175,15.2
1067,14.0,40.702595,-73.987676,1.917,13.3
1067,16.0,40.70394,-73.990477,1.638,11.4
1067,18.0,40.705171,-73.993463,1.355,9.5
1067,20.0,40.706556,-73.996199,1.079,7.6
1067,22.0,40.707846,-73.999089,0.802,5.7
1067,24.0,40.709246,-74.001801,0.531,3.8
1067,26.0,40.711143,-74.003705,0.267,1.9
1067,28.0,40.7128,-74.006,0.0,0.0
