journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1749,0.0,40.6067,-74.021586,11.871,54.6
1749,2.0,40.610223,-74.02099,11.476,52.65
1749,4.0,40.613913,-74.020419,11.063,50.7
1749,6.0,40.617516,-74.019835,10.659,48.75
1749,8.0,40.620995,-74.019232,10.269,46.8
1749,10.0,40.625087,-74.01872,9.812,44.85
1749,12.0,40.629002,-74.018182,9.374,42.9
1749,14.0,40.632965,-74.017651,8.931,40.95
1749,16.0,40.636565,-74.017067,8.528,39.0
1749,18.0,40.640694,-74.01656,8.067,37.05
1749,20.0,40.644794,-74.016049,7.609,35.1
1749,22.0,40.648588,-74.015493,7.185,33.15
1749,24.0,40.652939,-74.015019,6.7,31.2
1749,26.0,40.656583,-74.014441,6.291,29.25
1749,28.0,40.660135,-74.013849,5.893,27.3
1749,30.0,40.664072,-74.013314,5.453,25.35
1749,32.0,40.667982,-74.012776,5.016,23.4
1749,34.0,40.671581,-74.012191,4.613,21.45
1749,36.0,40.675093,-74.011594,4.219,19.5
1749,38.0,40.678625,-74.010999,3.823,17.55
1749,40.0,40.682127,-74.0104,3.431,15.6
1749,42.0,40.68592,-74.009844,3.006,13.65
1749,44.0,40.689373,-74.009238,2.619,11.7
1749,46.0,40.693345,-74.008708,2.175,9.75
1749,48.0,40.69723,-74.008166,1.741,7.8
1749,50.0,40.701106,-74.007622,1.307,5.85
1749,52.0,40.70482,-74.007054,0.892,3.9
1749,54.0,40.708889,-74.006539,0.437,1.95
1749,56.0,40.7128,-74.006,0.0,0.0
