journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1312,0.0,40.71834,-74.043361,3.208,61.1
1312,2.0,40.718167,-74.042118,3.102,59.13
1312,4.0,40.717982,-74.040952,3.002,57.16
1312,6.0,40.717779,-74.039913,2.911,55.19
1312,8.0,40.717616,-74.038601,2.799,53.22
1312,10.0,40.717485,-74.037076,2.67,51.25
1312,12.0,40.717308,-74.035858,2.566,49.27
1312,14.0,40.717129,-74.034657,2.463,47.3
1312,16.0,40.716871,-74.033981,2.401,45.33
1312,18.0,40.716755,-74.032357,2.265,43.36
1312,20.0,40.716553,-74.031307,2.173,41.39
1312,22.0,40.716383,-74.030044,2.065,39.42
1312,24.0,40.716168,-74.029085,1.981,37.45
1312,26.0,40.716002,-74.02779,1.871,35.48
1312,28.0,40.715875,-74.026239,1.74,33.51
1312,30.0,40.7157,-74.025009,1.634,31.54
1312,32.0,40.715492,-74.024003,1.547,29.56
1312,34.0,40.71529,-74.022953,1.455,27.59
1312,36.0,40.715147,-74.021504,1.333,25.62
1312,38.0,40.71498,-74.020222,1.223,23.65
1312,40.0,40.714752,-74.019352,1.146,21.68
1312,42.0,40.71457,-74.018166,1.044,19.71
1312,44.0,40.714404,-74.016874,0.934,17.74
1312,46.0,40.714216,-74.015731,0.835,15.77
1312,48.0,40.714014,-74.014684,0.744,13.8
1312,50.0,40.713898,-74.013059,0.607,11.83
1312,52.0,40.713684,-74.012093,0.523,9.85
1312,54.0,40.713561,-74.010507,0.389,7.88
1312,56.0,40.713365,-74.009417,0.295,5.91
1312,58.0,40.713162,-74.00838,0.205,3.94
1312,60.0,40.712948,-74.007413,0.12,1.97
1312,62.0,40.7128,-74.006,0.0,0.0
