journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1947,0.0,40.666819,-74.009469,5.121,23.5
1947,2.0,40.67004,-74.009134,4.762,21.54
1947,4.0,40.673954,-74.008851,4.326,19.58
1947,6.0,40.677648,-74.008551,3.915,17.62
1947,8.0,40.682146,-74.008313,3.414,15.67
1947,10.0,40.686433,-74.008058,2.937,13.71
1947,12.0,40.690537,-74.007789,2.48,11.75
1947,14.0,40.694145,-74.007483,2.078,9.79
1947,16.0,40.697473,-74.007156,1.707,7.83
1947,18.0,40.700655,-74.006818,1.352,5.88
1947,20.0,40.704182,-74.006506,0.959,3.92
1947,22.0,40.708336,-74.006241,0.497,1.96
1947,24.0,40.7128,-74.006,0.0,0.0
