journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1552,0.0,40.632856,-74.129024,13.663,24.0
1552,2.0,40.639153,-74.118211,12.514,22.0
1552,4.0,40.64567,-74.107736,11.372,20.0
1552,6.0,40.6527,-74.098049,10.242,18.0
1552,8.0,40.659504,-74.088016,9.107,16.0
1552,10.0,40.66633,-74.078017,7.973,14.0
1552,12.0,40.673149,-74.068005,6.839,12.0
1552,14.0,40.679841,-74.057799,5.701,10.0
1552,16.0,40.686152,-74.047008,4.553,8.0
1552,18.0,40.692637,-74.036484,3.41,6.0
1552,20.0,40.699268,-74.026183,2.271,4.0
1552,22.0,40.705922,-74.01592,1.133,2.0
1552,24.0,40.7128,-74.006,0.0,0.0
