journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1465,0.0,40.740055,-73.962065,4.785,37.6
1465,2.0,40.738482,-73.964154,4.538,35.62
1465,4.0,40.737114,-73.966573,4.283,33.64
1465,6.0,40.735844,-73.969151,4.026,31.66
1465,8.0,40.734159,-73.971059,3.783,29.68
1465,10.0,40.73325,-73.974218,3.513,27.71
1465,12.0,40.731552,-73.976106,3.27,25.73
1465,14.0,40.730069,-73.978341,3.02,23.75
1465,16.0,40.728505,-73.980443,2.773,21.77
1465,18.0,40.727428,-73.983333,2.509,19.79
1465,20.0,40.725746,-73.985246,2.265,17.81
1465,22.0,40.724228,-73.987424,2.016,15.83
1465,24.0,40.722601,-73.989426,1.772,13.85
1465,26.0,40.721247,-73.991868,1.517,11.87
1465,28.0,40.719957,-73.994413,1.26,9.89
1465,30.0,40.71843,-73.996577,1.011,7.92
1465,32.0,40.717297,-73.999375,0.75,5.94
1465,34.0,40.715725,-74.001466,0.502,3.96
1465,36.0,40.714324,-74.003831,0.249,1.98
1465,38.0,40.7128,-74.006,0.0,0.0
