journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
986,0.17,40.720106,-73.967512,3.344,32.88
986,3.5,40.719611,-73.970034,3.124,25.26
986,4.42,40.719165,-73.972816,2.885,24.22
986,6.83,40.718729,-73.975651,2.641,24.74
986,9.9,40.718164,-73.977808,2.45,25.79
986,11.12,40.717748,-73.980751,2.198,18.12
986,13.36,40.717239,-73.983199,1.984,16.87
986,16.04,40.71672,-73.985599,1.774,15.31
986,17.94,40.716245,-73.988228,1.546,15.57
986,20.27,40.71583,-73.991169,1.295,11.87
986,22.12,40.715257,-73.993283,1.106,12.42
986,24.42,40.714734,-73.99566,0.898,10.0
986,27.11,40.714212,-73.998043,0.689,7.26
986,28.76,40.713787,-74.000938,0.441,5.01
986,30.93,40.713315,-74.003583,0.212,2.31
986,33.45,40.7128,-74.006,0.0,0.0
