journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
974,0.29,40.724273,-73.914037,7.855,21.27
974,2.08,40.723327,-73.923179,7.077,20.63
974,4.19,40.722247,-73.93124,6.388,19.47
974,13.45,40.721179,-73.939401,5.69,15.77
974,8.57,40.720069,-73.947221,5.019,14.67
974,10.6,40.719,-73.955378,4.322,13.85
974,12.41,40.717952,-73.963691,3.612,11.12
974,28.1,40.716937,-73.97228,2.879,9.65
974,16.25,40.715988,-73.981392,2.104,6.53
974,18.12,40.715009,-73.99027,1.348,4.71
974,20.02,40.713896,-73.998066,0.68,2.3
974,44.01,40.7128,-74.006,0.0,0.0
