journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
999,0.33,40.712,-74.028287,1.881,35.63
999,2.4,40.712041,-74.026653,1.743,29.78
999,4.47,40.712108,-74.025714,1.663,30.01
999,6.28,40.712143,-74.023917,1.512,24.4
999,8.3,40.712206,-74.022895,1.426,22.23
999,11.28,40.712254,-74.021425,1.301,26.91
999,12.25,40.712311,-74.020243,1.202,19.47
999,14.17,40.712362,-74.018886,1.087,16.67
999,16.01,40.712409,-74.017401,0.962,15.64
999,18.14,40.712455,-74.015887,0.834,12.11
999,20.27,40.712493,-74.014155,0.688,11.07
999,22.27,40.712566,-74.013406,0.625,10.96
999,24.36,40.712604,-74.011677,0.479,7.02
999,26.83,40.712645,-74.010031,0.34,6.88
999,28.32,40.712698,-74.008738,0.231,4.53
999,30.19,40.712752,-74.007442,0.122,2.03
999,32.06,40.7128,-74.006,0.0,0.0
