journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
368,0.37,40.722031,-74.017355,1.403,29.37
368,2.17,40.721273,-74.016773,1.308,33.36
368,4.61,40.720885,-74.015737,1.217,30.2
368,6.23,40.720309,-74.014931,1.124,25.25
368,8.14,40.719444,-74.014482,1.028,24.46
368,10.09,40.718896,-74.013641,0.935,24.7
368,12.03,40.718091,-74.013117,0.84,22.82
368,14.16,40.717724,-74.012055,0.748,17.1
368,16.06,40.717043,-74.011379,0.654,16.82
368,18.18,40.716398,-74.010658,0.561,11.53
368,20.1,40.715913,-74.00974,0.468,12.45
368,22.15,40.715358,-74.008909,0.376,8.94
368,24.56,40.714623,-74.008299,0.28,6.85
368,26.42,40.714039,-74.007504,0.187,5.02
368,28.04,40.713512,-74.006638,0.096,2.35
368,30.4,40.7128,-74.006,0.0,0.0
