journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
516,0.07,40.843192,-74.014882,14.518,50.83
516,4.24,40.837501,-74.014462,13.884,51.79
516,5.3,40.832123,-74.014021,13.285,36.14
516,6.32,40.826293,-74.013611,12.636,42.46
516,16.0,40.820498,-74.013198,11.991,43.52
516,13.12,40.813887,-74.012841,11.255,33.78
516,24.03,40.808001,-74.012434,10.6,29.82
516,14.06,40.801789,-74.01205,9.908,35.99
516,20.86,40.795618,-74.011663,9.221,27.16
516,18.35,40.789356,-74.011282,8.524,29.92
516,20.15,40.783018,-74.010906,7.819,28.49
516,22.0,40.777295,-74.010489,7.182,26.4
516,24.21,40.771743,-74.010059,6.563,22.16
516,57.23,40.765637,-74.009668,5.883,19.83
516,28.22,40.760067,-74.00924,5.263,17.19
516,66.38,40.75443,-74.008816,4.635,12.39
516,64.09,40.748907,-74.008385,4.02,10.89
516,34.41,40.743255,-74.007963,3.391,9.77
516,36.45,40.737016,-74.00758,2.696,8.9
516,83.67,40.731181,-74.00717,2.046,5.44
516,88.48,40.725109,-74.006776,1.37,4.74
516,42.19,40.719119,-74.006377,0.703,1.88
516,44.01,40.7128,-74.006,0.0,0.0
