journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
35,0.43,40.74324,-73.990347,3.633,31.86
35,2.21,40.741706,-73.991515,3.438,31.75
35,4.63,40.739621,-73.992399,3.195,29.52
35,6.65,40.737711,-73.993374,2.967,25.27
35,8.83,40.735134,-73.994005,2.681,26.56
35,11.37,40.734039,-73.995399,2.525,23.27
35,13.6,40.731579,-73.99609,2.249,22.08
35,15.91,40.729544,-73.997,2.01,15.49
35,17.84,40.727574,-73.997944,1.778,14.78
35,20.04,40.726488,-73.999342,1.622,17.16
35,22.69,40.724012,-74.000026,1.345,12.2
35,24.29,40.722053,-74.000975,1.113,8.88
35,26.87,40.720421,-74.002092,0.909,8.28
35,29.01,40.718728,-74.003178,0.701,6.89
35,31.19,40.716287,-74.00388,0.427,3.54
35,33.94,40.714768,-74.005055,0.233,1.94
35,35.48,40.7128,-74.006,0.0,0.0
