journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
150,0.02,40.718423,-74.090511,7.15,20.13
150,2.0,40.717911,-74.081305,6.372,20.17
150,6.19,40.717353,-74.072778,5.651,15.68
150,6.53,40.716752,-74.064922,4.985,12.64
150,10.53,40.716156,-74.056972,4.312,14.49
150,22.51,40.715553,-74.049132,3.648,9.7
150,24.42,40.715015,-74.040318,2.903,9.77
150,14.1,40.714507,-74.031052,2.12,7.4
150,16.15,40.713979,-74.022079,1.362,4.46
150,39.78,40.713403,-74.013833,0.664,2.5
150,20.15,40.7128,-74.006,0.0,0.0
