journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
726,0.86,40.726261,-74.046039,3.691,18.12
726,2.37,40.724951,-74.042656,3.372,19.76
726,5.03,40.723981,-74.038261,2.99,16.92
726,6.67,40.722669,-74.034884,2.67,17.66
726,9.1,40.721266,-74.031777,2.368,14.48
726,11.04,40.720063,-74.028077,2.028,13.18
726,13.27,40.719034,-74.023858,1.657,9.96
726,16.1,40.717596,-74.020853,1.361,7.16
726,18.06,40.716342,-74.017305,1.031,6.12
726,20.03,40.715393,-74.012848,0.645,4.04
726,22.67,40.713988,-74.009747,0.342,1.96
726,24.67,40.7128,-74.006,0.0,0.0
