journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
806,0.21,40.720707,-73.986922,1.833,18.76
806,2.35,40.719651,-73.988188,1.683,17.53
806,4.67,40.719242,-73.991017,1.452,18.47
806,6.88,40.71857,-73.993213,1.254,15.08
806,9.67,40.717635,-73.994772,1.088,12.4
806,11.95,40.716819,-73.996618,0.908,10.81
806,13.8,40.716102,-73.998705,0.716,8.68
806,15.57,40.715425,-74.000887,0.521,6.96
806,18.1,40.714331,-74.002063,0.373,3.68
806,20.64,40.713863,-74.004749,0.158,2.16
806,22.44,40.7128,-74.006,0.0,0.0
