journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
27,0.18,40.709148,-74.014973,0.858,22.27
27,2.65,40.709352,-74.013979,0.774,25.41
27,4.38,40.70981,-74.013607,0.722,18.73
27,7.6,40.710058,-74.012723,0.643,18.32
27,8.08,40.710387,-74.012034,0.575,17.93
27,10.57,40.710613,-74.011094,0.493,13.62
27,12.02,40.711056,-74.010688,0.44,12.58
27,14.06,40.711318,-74.009835,0.363,9.04
27,16.68,40.711617,-74.009074,0.291,9.25
27,18.07,40.711863,-74.008184,0.212,5.85
27,20.04,40.712164,-74.007428,0.14,3.53
27,22.03,40.712486,-74.006725,0.07,2.15
27,24.13,40.7128,-74.006,0.0,0.0
