journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
577,0.05,40.808377,-73.893712,14.226,27.71
577,4.81,40.802326,-73.901574,13.284,24.75
577,5.77,40.796015,-73.909132,12.337,32.86
577,12.3,40.789623,-73.916595,11.388,25.33
577,16.16,40.783267,-73.924099,10.44,26.01
577,13.79,40.776518,-73.931141,9.485,23.77
577,12.07,40.769856,-73.938286,8.532,21.16
577,28.32,40.763247,-73.945493,7.58,18.55
577,20.81,40.757088,-73.953229,6.635,15.79
577,23.54,40.750786,-73.960797,5.688,11.23
577,26.19,40.744659,-73.968571,4.743,10.19
577,22.97,40.738608,-73.976433,3.8,7.78
577,48.05,40.732307,-73.984002,2.853,7.15
577,26.09,40.725947,-73.991502,1.905,4.39
577,28.24,40.719366,-73.998743,0.952,2.42
577,30.68,40.7128,-74.006,0.0,0.0
