journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
881,0.01,40.742063,-74.04955,4.905,28.98
881,2.49,40.740114,-74.045751,4.522,27.56
881,5.66,40.737845,-74.042428,4.145,19.95
881,6.15,40.735487,-74.039237,3.769,21.0
881,16.23,40.733113,-74.03607,3.395,17.97
881,20.34,40.730703,-74.032956,3.021,13.47
881,12.37,40.728222,-74.029948,2.648,14.25
881,18.43,40.725961,-74.026614,2.271,10.59
881,16.02,40.723916,-74.022957,1.889,10.41
881,39.93,40.721875,-74.019294,1.508,9.53
881,44.44,40.719832,-74.015635,1.127,7.21
881,22.45,40.717626,-74.012217,0.75,3.64
881,24.07,40.715277,-74.009013,0.375,2.04
881,52.16,40.7128,-74.006,0.0,0.0
