journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
684,1.28,40.724427,-74.017416,1.612,38.46
684,2.22,40.723825,-74.016664,1.52,35.36
684,4.3,40.722972,-74.016158,1.419,29.99
684,6.34,40.722397,-74.01538,1.328,30.21
684,8.01,40.721702,-74.014719,1.233,28.49
684,10.1,40.721051,-74.014015,1.139,26.13
684,12.2,40.720422,-74.01329,1.047,19.41
684,14.01,40.719547,-74.012806,0.944,17.69
684,16.42,40.719124,-74.011879,0.86,20.76
684,18.28,40.718311,-74.011333,0.76,15.94
684,20.11,40.717654,-74.010636,0.666,15.18
684,22.54,40.717076,-74.00986,0.576,13.38
684,24.38,40.716053,-74.009521,0.468,11.86
684,26.18,40.715621,-74.008603,0.383,7.24
684,28.17,40.714757,-74.008107,0.281,5.79
684,30.83,40.714103,-74.007406,0.187,3.98
684,32.02,40.713265,-74.006887,0.091,2.3
684,34.44,40.7128,-74.006,0.0,0.0
