journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
546,0.18,40.706628,-74.088246,6.966,36.99
546,4.66,40.707008,-74.082338,6.467,27.73
546,8.95,40.707401,-74.076618,5.982,28.76
546,6.13,40.70783,-74.071371,5.538,24.84
546,9.04,40.70823,-74.065733,5.06,21.6
546,13.01,40.708685,-74.060831,4.644,20.97
546,12.06,40.709117,-74.05562,4.202,22.61
546,31.04,40.709539,-74.050274,3.749,15.88
546,16.36,40.709975,-74.045112,3.312,15.75
546,36.8,40.710363,-74.039319,2.821,11.45
546,26.05,40.710743,-74.033415,2.322,10.63
546,44.58,40.711122,-74.027506,1.822,7.53
546,32.56,40.711515,-74.021769,1.337,6.77
546,57.56,40.711905,-74.016,0.849,4.9
546,36.51,40.712345,-74.010897,0.416,2.19
546,39.05,40.7128,-74.006,0.0,0.0
