journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
407,0.64,40.753221,-74.050042,5.829,49.85
407,2.79,40.751248,-74.047998,5.55,43.02
407,4.41,40.749322,-74.045902,5.272,34.79
407,7.37,40.747489,-74.043705,4.997,36.85
407,9.24,40.745552,-74.041621,4.719,40.88
407,11.48,40.743787,-74.03935,4.446,38.62
407,14.22,40.741942,-74.037165,4.171,35.21
407,15.76,40.739731,-74.03538,3.885,32.79
407,18.12,40.737539,-74.033574,3.601,32.01
407,20.24,40.736067,-74.030983,3.336,22.58
407,22.41,40.733906,-74.029143,3.051,25.92
407,24.25,40.731742,-74.027306,2.768,21.94
407,26.49,40.72998,-74.025031,2.494,20.22
407,28.85,40.728214,-74.022761,2.221,17.24
407,31.2,40.725842,-74.021152,1.932,15.55
407,33.19,40.724215,-74.01873,1.662,15.04
407,35.2,40.722441,-74.016468,1.388,8.95
407,37.97,40.720643,-74.014233,1.114,9.58
407,40.46,40.718433,-74.012445,0.829,7.23
407,42.6,40.71681,-74.01002,0.56,4.52
407,44.25,40.714628,-74.008203,0.275,1.79
407,46.2,40.7128,-74.006,0.0,0.0
