journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
323,0.22,40.698449,-73.972426,3.249,15.73
323,2.46,40.699865,-73.976574,2.867,14.81
323,8.07,40.701513,-73.980181,2.512,15.69
323,6.47,40.703233,-73.983618,2.166,12.18
323,8.07,40.704978,-73.986996,1.823,10.25
323,10.04,40.706575,-73.990721,1.462,9.75
323,12.59,40.708016,-73.994809,1.083,7.4
323,30.83,40.709432,-73.998958,0.702,4.88
323,16.38,40.710915,-74.002949,0.332,2.13
323,39.79,40.7128,-74.006,0.0,0.0
