journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
133,0.34,40.801873,-74.059647,10.887,16.84
133,2.14,40.792578,-74.053324,9.725,17.59
133,8.41,40.782471,-74.04749,8.499,13.02
133,6.23,40.772182,-74.041765,7.258,12.1
133,17.82,40.761824,-74.036082,6.012,11.13
133,10.45,40.751926,-74.030122,4.802,8.84
133,12.16,40.742491,-74.023882,3.629,6.83
133,28.39,40.73303,-74.017659,2.455,3.81
133,20.8,40.723064,-74.01174,1.24,2.51
133,36.23,40.7128,-74.006,0.0,0.0
