journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
221,0.54,40.740772,-73.955637,5.262,24.82
221,2.29,40.738767,-73.960421,4.805,22.56
221,4.86,40.736109,-73.964029,4.385,20.58
221,7.13,40.733828,-73.968317,3.944,18.14
221,9.52,40.731556,-73.97262,3.502,18.82
221,11.11,40.72936,-73.977059,3.056,13.54
221,13.81,40.72658,-73.980447,2.643,13.35
221,15.43,40.724556,-73.985198,2.187,12.29
221,17.81,40.722289,-73.98951,1.745,8.05
221,20.57,40.719529,-73.992934,1.331,5.5
221,22.45,40.717609,-73.997871,0.869,5.05
221,24.32,40.715029,-74.001619,0.445,2.28
221,26.79,40.7128,-74.006,0.0,0.0
